zone,label,non_null_cells,null_cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,sum_abs
903004,,4813,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52104617278693,1.52104617278693,0.00227312016570974,5.16707528775626e-06,0.149444520907924,7320.79522962348,7320.79522962348
903005,,99078,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.51827932206055,1.51827932206055,0.000900342252417877,8.10616171488896e-07,0.0593001721972983,150428.078671115,150428.078671115
903006,,64936,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52112732836448,1.52112732836448,0.00225027200779355,5.0637241090592e-06,0.14793449344001,98775.9241946756,98775.9241946756
903007,,96008,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.5196884750772,1.5196884750772,0.00222318600605217,4.94255601750621e-06,0.146292219919561,145902.251115212,145902.251115212
903008,,97888,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.51920985283103,1.51920985283103,0.0019961223879793,3.98450458779218e-06,0.131392143373712,148712.414073924,148712.414073924
903009,,51931,0,1.51810000896454,1.52280000448227,0.0046999955177307,1.52120884272558,1.52120884272558,0.00222410853550666,4.94665877771357e-06,0.146206653093186,78997.8964115819,78997.8964115819
904001,,958651,0,0,27.3634005737305,27.3634005737305,0.145165742685312,0.145165742685312,0.199516360308209,0.0398067780306349,137.440388219359,139163.284391017,139163.284391017
904002,,382262,0,0.0470000007003546,20.0361005020142,19.9891005013138,0.682734863801133,0.682734863801133,0.178178832505229,0.0317476963529266,26.0978077951398,260983.594506349,260983.594506349
904003,,301127,0,0,36.4297010040283,36.4297010040283,0.607922427330309,0.607922427330309,0.395574751114146,0.156479383719018,65.0699387504606,183061.856774694,183061.856774694
904004,,283479,0,0,36.4297010040283,36.4297010040283,0.67186674444004,0.67186674444004,0.729875056311583,0.532717597825837,108.633901343024,190460.112847118,190460.112847118
904005,,664766,0,0,0.700300004482269,0.700300004482269,0.329908618501929,0.329908618501929,0.269709739336159,0.0727433434927791,81.7528625232269,219312.032687054,219312.032687054
904006,,294265,0,0,27.3634005737305,27.3634005737305,0.323324988636144,0.323324988636144,0.49847424806334,0.248476575982312,154.171272120356,95143.2277810149,95143.2277810149
904007,,2405765,0,0,36.4297010040283,36.4297010040283,0.572366183103231,0.572366183103231,0.354287359636168,0.125519533197967,61.8987232465949,1376978.53049334,1376978.53049334
904008,,615210,0,0,36.4297010040283,36.4297010040283,0.306663108514884,0.306663108514884,0.446366309615237,0.199242882359526,145.555920233415,188662.210989442,188662.210989442
904009,,311371,0,0,27.3634005737305,27.3634005737305,0.255540533477482,0.255540533477482,0.606383917747025,0.367701455702231,237.294612128709,79567.9114494172,79567.9114494172
905001,,487457,0,0.0140999996848404,5.9925,5.97840000031516,2.7619270188113,2.7619270188113,1.07892976785307,1.16408944395948,39.0643836895238,1346320.6588087,1346320.6588087
905002,,133647,0,0.084600003361702,5.9925,5.9078999966383,2.92333567770546,2.92333567770546,0.962451587155077,0.926313057617327,32.9230609572183,390695.043318301,390695.043318301
905003,,151086,0,0.084600003361702,5.9925,5.9078999966383,2.28532387207878,2.28532387207878,0.809136051848709,0.654701150401317,35.4057497816579,345280.442536895,345280.442536895
905004,,241942,0,0.084600003361702,5.9925,5.9078999966383,2.65313965274456,2.65313965274456,0.85963769590184,0.738976968215424,32.4007707250759,641905.913864324,641905.913864324
905005,,56299,0,0.084600003361702,5.9925,5.9078999966383,2.67347997601296,2.67347997601296,0.928193489262278,0.861543153508882,34.7185502637099,150514.249169553,150514.249169553
905006,,1068271,0,0.0140999996848404,5.9925,5.97840000031516,2.5383923648322,2.5383923648322,0.994792214630619,0.989611550289691,39.1898521447207,2711690.94997166,2711690.94997166
905007,,2324455,0,0.0140999996848404,5.9925,5.97840000031516,2.72348917426264,2.72348917426264,1.02017620001566,1.04075947907839,37.4584268465787,6330628.02856065,6330628.02856065
905008,,566771,0,0.0140999996848404,5.9925,5.97840000031516,2.50547506372638,2.50547506372638,1.22351231480753,1.49698238448568,48.8335458820256,1420030.60734326,1420030.60734326
905009,,2335412,0,0.0140999996848404,5.9925,5.97840000031516,2.36226114156402,2.36226114156402,1.02506862333516,1.05076568254624,43.3935353420103,5516853.01714232,5516853.01714232
906001,,615791,0,1.5275,1.53219999551773,0.0046999955177307,1.52813009710176,1.52813009710176,0.00160139605106437,2.56446931236457e-06,0.104794484062683,941008.760624392,941008.760624392
906002,,547976,0,1.5275,1.53219999551773,0.0046999955177307,1.52795205129578,1.52795205129578,0.00138575531156517,1.92031778353108e-06,0.0906936386118913,837281.053260854,837281.053260854
906003,,270820,0,1.5275,1.53219999551773,0.0046999955177307,1.52792041722655,1.52792041722655,0.00134134192062415,1.79919814802368e-06,0.0877887294063996,413791.407393294,413791.407393294
906004,,681645,0,1.5275,1.53219999551773,0.0046999955177307,1.52781733216871,1.52781733216871,0.00117932418722458,1.39080553857292e-06,0.0771901301545358,1041429.04538614,1041429.04538614
906005,,146558,0,1.5275,1.53219999551773,0.0046999955177307,1.52788290605788,1.52788290605788,0.00128571302974858,1.65305799486528e-06,0.0841499714834739,223923.462946031,223923.462946031
906006,,1630499,0,1.5275,1.53219999551773,0.0046999955177307,1.52775687272069,1.52775687272069,0.00106827543580062,1.14121240673501e-06,0.0699244398683802,2491006.05321421,2491006.05321421
906007,,4425400,0,1.5275,1.53219999551773,0.0046999955177307,1.52813877089088,1.52813877089088,0.00161074295571904,2.59449286939852e-06,0.105405542114477,6762625.3167005,6762625.3167005
906008,,1010521,0,1.5275,1.53219999551773,0.0046999955177307,1.52789752161122,1.52789752161122,0.0013077696374866,1.71026142473184e-06,0.0855927586103754,1543972.5314361,1543972.5314361
906009,,2594987,0,1.5275,1.53219999551773,0.0046999955177307,1.52767942838528,1.52767942838528,0.000900709912272851,8.11278346066567e-07,0.058959353352351,3964308.25682722,3964308.25682722
907001,,21318,0,1.08099997758865,18.2313004302978,17.1503004527092,4.59004648614413,4.59004648614413,2.69463796255051,7.26107374921836,58.7061148658243,97850.6109916206,97850.6109916206
907002,,57112,0,1.08099997758865,36.6693984222412,35.5883984446526,10.1951765019831,10.1951765019831,4.80840823572597,23.1207897613973,47.1635604816714,582266.920381261,582266.920381261
907003,,32476,0,1.08099997758865,40.4905007171631,39.4095007395744,7.43795094172991,7.43795094172991,3.59858964154624,12.9498474082439,48.3814651338543,241554.89478362,241554.89478362
907004,,98815,0,1.08099997758865,49.7730007171631,48.6920007395744,8.25396657748595,8.25396657748595,3.68018826394645,13.5437856580892,44.5869053308838,815615.707354274,815615.707354274
907005,,14026,0,1.645,34.7142002868652,33.0692002868652,10.4174724811705,10.4174724811705,4.18582301459385,17.5211143095036,40.1807926266154,146115.469020898,146115.469020898
907006,,203093,0,1.08099997758865,43.945,42.8640000224113,6.87136622009925,6.87136622009925,3.21482479958782,10.3350984920449,46.7858166282016,1395526.37973862,1395526.37973862
907007,,636824,0,0.300799993276596,52.64,52.3392000067234,7.65682935321093,7.65682935321093,3.61316274056769,13.0549449898266,47.1887588699164,4876052.6960292,4876052.6960292
907008,,58898,0,1.08099997758865,25.2201999282837,24.139199950695,8.28201763183731,8.28201763183731,4.02721197214025,16.2184362685497,48.6259767989269,487794.274479954,487794.274479954
907009,,345675,0,0.300799993276596,43.945,43.6442000067234,7.04031205961517,7.04031205961517,3.6448178384683,13.2846970756167,51.7706858389957,2433659.87120747,2433659.87120747
908001,,60902,0,0,50.9480007171631,50.9480007171631,5.50688626654806,5.50688626654806,4.04160611947423,16.3345800249715,73.3918574644483,335380.38740531,335380.38740531
908002,,60594,0,0.282000011205673,52.2169992828369,51.9349992716312,15.2476602346697,15.2476602346697,6.33603319243211,40.1453166156014,41.5541341747989,923916.724259577,923916.724259577
908003,,55873,0,0.282000011205673,57.34,57.0579999887943,11.1850610718966,11.1850610718966,5.82949379396948,33.9829978939287,52.1185691924074,624942.917270081,624942.917270081
908004,,62569,0,0.282000011205673,86.3389985656738,86.0569985544682,12.5386231613559,12.5386231613559,6.18857505626372,38.2984612270095,49.3560973691032,784529.112582874,784529.112582874
908005,,8344,0,0,29.2340003585815,29.2340003585815,11.5946361842357,11.5946361842357,6.0125296147729,36.1505123685211,51.8561300176686,96745.6443212623,96745.6443212623
908006,,882992,0,0,86.3389985656738,86.3389985656738,10.1124972638363,10.1124972638363,5.68974820094857,32.3732345901975,56.2645215370875,8929254.18398935,8929254.18398935
908007,,910985,0,0.282000011205673,103.682002868652,103.400002857447,10.9084570959748,10.9084570959748,5.85870206696664,34.3243899094792,53.7078893506261,9937440.78757656,9937440.78757656
908008,,80748,0,0,84.1770028686523,84.1770028686523,9.36761836827108,9.36761836827108,6.37692799956308,40.6652107116116,68.074165159869,756416.448001153,756416.448001153
908009,,1879202,0,0,84.1770028686523,84.1770028686523,9.69943152746992,9.69943152746992,5.3343986343577,28.4558087902373,54.9970234776137,18227191.1252845,18227191.1252845
909001,,21991,0,0.376000005602837,32.665,32.2889999943972,5.63062185206869,5.63062185206869,3.71682519526896,13.8147895321861,66.0109183837909,123823.005148843,123823.005148843
909002,,1609,0,1.52280000448227,49.4910014343262,47.9682014298439,11.5545486858024,11.5545486858024,6.731074237756,45.3073603941826,58.2547568130186,18591.268835456,18591.268835456
909003,,10805,0,0.235,68.855,68.62,8.21374656446994,8.21374656446994,7.77380744041588,60.4320821206653,94.6438678062324,88749.5316290977,88749.5316290977
909004,,8287,0,0.376000005602837,108.617002868652,108.24100286305,13.8741131323563,13.8741131323563,9.78671803558907,95.7798499081244,70.5394135266572,114974.775527837,114974.775527837
909005,,426,0,0.657999988794327,40.7489985656738,40.0909985768795,15.1651460987918,15.1651460987918,7.35739178543948,54.1312138844524,48.5151395015289,6460.35223808529,6460.35223808529
909006,,580346,0,0.235,119.097997131348,118.862997131348,11.2244896994483,11.2244896994483,8.61002430312506,74.1325185004042,76.7074899052936,6514087.69911605,6514087.69911605
909007,,164337,0,0.376000005602837,108.617002868652,108.24100286305,12.2037589648192,12.2037589648192,8.24721072843919,68.0164847992825,67.5792659639881,2005529.13700149,2005529.13700149
909008,,46792,0,0.376000005602837,108.617002868652,108.24100286305,12.1406627169345,12.1406627169345,9.6379712082966,92.8904890119543,79.3858740087804,568085.889850799,568085.889850799
909009,,858765,0,0.235,119.097997131348,118.862997131348,10.4549356724362,10.4549356724362,7.51176785199203,56.4266562622209,71.8490107193713,8978332.83273963,8978332.83273963
910001,,189,0,1.5275,1.53219999551773,0.0046999955177307,1.52829576643686,1.52829576643686,0.00176262714673952,3.10685445842311e-06,0.115332855422939,288.847899856567,288.847899856567
910002,,8668,0,1.5275,1.53219999551773,0.0046999955177307,1.52911420012192,1.52911420012192,0.00223183576323363,4.98109087404862e-06,0.145956120416361,13254.3618866568,13254.3618866568
910003,,692,0,1.5275,1.53219999551773,0.0046999955177307,1.52929985377486,1.52929985377486,0.00228469495145068,5.21983102118422e-06,0.149394832269893,1058.27549881221,1058.27549881221
910004,,2315,0,1.5275,1.53219999551773,0.0046999955177307,1.52847248287388,1.52847248287388,0.00190392807850206,3.62494212810853e-06,0.124564105656795,3538.41379785304,3538.41379785304
910005,,125,0,1.5275,1.53219999551773,0.0046999955177307,1.52851519903183,1.52851519903183,0.00193411525326438,3.74080181290992e-06,0.126535559115765,191.064399878979,191.064399878979
910006,,120,0,1.5275,1.53219999551773,0.0046999955177307,1.52941916483641,1.52941916483641,0.00231016719201773,5.33687245507508e-06,0.151048662468201,183.530299780369,183.530299780369
910007,,18500,0,1.5275,1.53219999551773,0.0046999955177307,1.52838283699621,1.52838283699621,0.00183573627201175,3.36992766037961e-06,0.120109715156158,28275.0824844299,28275.0824844299
910008,,978,0,1.5275,1.53219999551773,0.0046999955177307,1.52889846492397,1.52889846492397,0.00214873794749603,4.61707476700943e-06,0.140541572693833,1495.26269869564,1495.26269869564
910009,,121,0,1.5275,1.53219999551773,0.0046999955177307,1.52827685876326,1.52827685876326,0.00174577294056861,3.04772316002159e-06,0.114231458165332,184.921499910355,184.921499910355
911002,,3907,0,1.5275,1.53219999551773,0.0046999955177307,1.53007074236535,1.53007074236535,0.00233960706032003,5.47376119669932e-06,0.152908424136208,5977.98639042141,5977.98639042141
911003,,579,0,1.5275,1.53219999551773,0.0046999955177307,1.5294563021067,1.5294563021067,0.00231678509124165,5.36749315899956e-06,0.151477690997151,885.555198919779,885.555198919779
911004,,686,0,1.5275,1.53219999551773,0.0046999955177307,1.52831530534492,1.52831530534492,0.00177966531027263,3.16720861658779e-06,0.116446213948697,1048.42429946662,1048.42429946662
911005,,64,0,1.5275,1.53219999551773,0.0046999955177307,1.52845468658954,1.52845468658954,0.00189092469548856,3.57559620400849e-06,0.123714802413135,97.8210999417306,97.8210999417306
911006,,2089,0,1.5275,1.53219999551773,0.0046999955177307,1.52952489036188,1.52952489036188,0.00232740082592577,5.41679460451996e-06,0.152164952698162,3195.17749596598,3195.17749596598
911007,,2115,0,1.5275,1.53219999551773,0.0046999955177307,1.52961110909778,1.52961110909778,0.00233782414426942,5.46542172952903e-06,0.152837811543377,3235.1274957418,3235.1274957418
911008,,3710,0,1.5275,1.53219999551773,0.0046999955177307,1.52995514590658,1.52995514590658,0.00234764419295745,5.51143325672681e-06,0.153445295389123,5676.13359131341,5676.13359131341
