zone,label,non_null_cells,null_cells,min,max,range,mean,mean_of_abs,stddev,variance,coeff_var,sum,sum_abs
807003,,432824,0,0.479399991035461,151.269502868652,150.790102877617,17.2140499305197,17.2140499305197,9.13874514782235,83.5166628768466,53.0888732442896,7450653.94712728,7450653.94712728
807004,,61846,0,0.479399991035461,94.5029034423828,94.0235034513473,20.5755733194848,20.5755733194848,10.4503317696331,109.209434095404,50.7899906717876,1272516.90751685,1272516.90751685
807005,,40507,0,0.479399991035461,94.5029034423828,94.0235034513473,20.3791190035431,20.3791190035431,8.97604231067098,80.5693355629557,44.0452912076837,825496.973476521,825496.973476521
807006,,302584,0,0.479399991035461,111.949301147461,111.469901156425,19.9234506991531,19.9234506991531,11.1712464742957,124.796747789465,56.0708415574346,6028517.40635254,6028517.40635254
807007,,8668611,0,0.479399991035461,257.010108032227,256.530708041191,19.8828379570481,19.8828379570481,11.552825598361,133.467779306144,58.1045101474848,172356587.825684,172356587.825684
807008,,262343,0,0.479399991035461,151.269502868652,150.790102877617,19.5791335146292,19.5791335146292,11.1153387400986,123.550755307137,56.7713516626944,5136448.62362837,5136448.62362837
807009,,1879190,0,0.479399991035461,151.269502868652,150.790102877617,27.7284566925524,27.7284566925524,20.4335557293425,417.530199744144,73.6916444932571,52107038.5320775,52107038.5320775
808001,,973191,0,0,155.805,155.805,26.5765643233187,26.5765643233187,17.1614522840844,294.515444498904,64.5736298917562,25864073.2103749,25864073.2103749
808002,,10945,0,0,130.002002868652,130.002002868652,26.3721992460588,26.3721992460588,14.6196971572571,213.735544969912,55.4360181373268,288643.720748113,288643.720748113
808003,,331597,0,0,178.23340057373,178.23340057373,30.5318389131299,30.5318389131299,19.0794600130502,364.025794389582,62.4903729753576,10124266.1880771,10124266.1880771
808004,,33805,0,0,155.805,155.805,34.1009291427641,34.1009291427641,24.2385906630225,587.509277329562,71.0789743046215,1152781.90967114,1152781.90967114
808005,,1383646,0,0,178.23340057373,178.23340057373,39.1814930623621,39.1814930623621,27.2530365767946,742.728002656105,69.5558909238555,54213316.1497651,54213316.1497651
808006,,2558334,0,0,178.23340057373,178.23340057373,30.7453151416832,30.7453151416832,20.3705701386572,414.960127773951,66.255850833806,78656785.0676829,78656785.0676829
808007,,6788673,0,0,254.66481262207,254.66481262207,35.9246060580795,35.9246060580795,22.2432029140184,494.760075874195,61.9163446860284,243880403.182121,243880403.182121
808008,,181927,0,0,169.575994262695,169.575994262695,35.6098339099181,35.6098339099181,24.0139944956989,576.671931639456,67.4364125270758,6478390.25372966,6478390.25372966
808009,,9384728,0,0,320.81731262207,320.81731262207,36.1686286142531,36.1686286142531,24.6074101742129,605.524635481956,68.0352314063569,339432741.677782,339432741.677782
809001,,333014,0,0.282000011205673,220.805994262695,220.52399425149,72.9261612208315,72.9261612208315,43.1649138356619,1863.20978644011,59.1898889411606,24285432.652794,24285432.652794
809002,,118,0,1.41,137.71,136.3,70.0136687606877,70.0136687606877,47.7604198646496,2281.05770564762,68.2158508617776,8261.61291376115,8261.61291376115
809003,,247582,0,0.282000011205673,264.375,264.092999988794,72.9834751516253,72.9834751516253,45.3334118530594,2055.1182302391,62.1146249323944,18069394.7449897,18069394.7449897
809004,,14699,0,0.282000011205673,181.185,180.902999988794,79.9582101735775,79.9582101735775,43.690520089634,1908.86154570271,54.6416934481003,1175305.73134142,1175305.73134142
809005,,2972742,0,0.282000011205673,282.375994262695,282.09399425149,90.7163399739907,90.7163399739907,41.3166989938006,1707.06961574432,45.5449360122405,269676273.926961,269676273.926961
809006,,3322717,0,0.282000011205673,264.375,264.092999988794,79.7280406204473,79.7280406204473,42.4177102006565,1799.26213866688,53.2030009398951,264913715.946251,264913715.946251
809007,,9814422,0,0.282000011205673,373.368011474609,373.086011463404,79.516440723713,79.516440723713,43.7911978934547,1917.66901294371,55.0718788402654,780407905.200505,780407905.200505
809008,,206121,0,0.282000011205673,220.805994262695,220.52399425149,90.9181535249513,90.9181535249513,43.1395412985154,1861.02002344632,47.4487653191024,18740140.7227165,18740140.7227165
809009,,16758049,0,0.282000011205673,391.180994262695,390.89899425149,96.5665950007952,96.5665950007952,43.4521981802293,1888.09352669392,44.9971319583873,1618267730.78648,1618267730.78648
810001,,1444,0,0.94,1.76719999551773,0.827199995517731,1.3366226931672,1.3366226931672,0.224574104858132,0.0504335285728313,16.8016079635751,1930.08316893344,1930.08316893344
810003,,5106,0,0.94,1.33479995965958,0.394799959659576,0.943805287559484,0.943805287559484,0.0381874500175316,0.00145828133884147,4.04611528679582,4819.06979827873,4819.06979827873
810004,,1293,0,0.94,1.33479995965958,0.394799959659576,1.23231962536625,1.23231962536625,0.153856260459319,0.0236717488825257,12.4850937445382,1593.38927559856,1593.38927559856
810005,,420737,0,0.94,1.76719999551773,0.827199995517731,1.18393430629508,1.18393430629508,0.16805245596916,0.0282416279572665,14.1944071622565,498124.968227671,498124.968227671
810006,,369625,0,0.935300004482269,1.76719999551773,0.831899991035461,1.18476455461526,1.18476455461526,0.176119788631855,0.0310181799477294,14.8653829949401,437918.598499666,437918.598499666
810007,,41650,0,0.94,1.76719999551773,0.827199995517731,0.964300408931726,0.964300408931726,0.10375109183786,0.0107642890575482,10.7592085284707,40163.1120320064,40163.1120320064
810008,,354,0,0.94,1.76719999551773,0.827199995517731,1.05222909189213,1.05222909189213,0.169327498245027,0.0286718016619196,16.0922654153708,372.489098529814,372.489098529814
810009,,73517,0,0.935300004482269,1.76719999551773,0.831899991035461,1.14085263632876,1.14085263632876,0.198171916292477,0.0392721084070324,17.3705095629345,83872.0632649811,83872.0632649811
811007,,1,0,1.01990003585815,1.01990003585815,0,1.01990003585815,1.01990003585815,0,0,0,1.01990003585815,1.01990003585815
813001,,3404,0,0.999999992847443,66.0000024414063,65.0000024485588,5.61112799083808,5.61112799083808,11.0044904415953,121.098809879162,196.11904165372,19100.2796808128,19100.2796808128
813002,,857,0,0.999999992847443,61.9999966430664,60.999996650219,11.0387282220958,11.0387282220958,8.59214848190557,73.8250155351123,77.8363984422319,9460.19008633608,9460.19008633608
813003,,51015,0,0.999999992847443,66.0000024414063,65.0000024485588,9.16296010637267,9.16296010637267,9.57425931659131,91.6664414613355,104.488715496345,467448.409826602,467448.409826602
813004,,1666,0,0.999999992847443,61.9999966430664,60.999996650219,14.1286732782107,14.1286732782107,15.8283361009958,250.536223726086,112.029882702477,23538.3696814991,23538.3696814991
813005,,187,0,0.999999992847443,18.4200003814697,17.4200003886223,3.58705884174868,3.58705884174868,4.39002304254044,19.272302314036,122.385030082203,670.780003407002,670.780003407002
813006,,3692,0,0.999999992847443,61.9999966430664,60.999996650219,8.2307123275698,8.2307123275698,7.4911456357618,56.1172629361931,91.0145481657678,30387.7899133877,30387.7899133877
813007,,942886,0,0.999999992847443,66.0000024414063,65.0000024485588,8.2061010648176,8.2061010648176,6.28072686767658,39.4475299863544,76.5372838826496,7737417.80860161,7737417.80860161
813008,,13637,0,0.999999992847443,66.0000024414063,65.0000024485588,7.26752796197258,7.26752796197258,7.27434250799396,52.9160589236079,100.093767042343,99107.2788174201,99107.2788174201
813009,,22333,0,0.999999992847443,58.9999994659424,57.9999994730949,2.80694755444057,2.80694755444057,3.98136939702447,15.851302275563,141.839821364883,62687.5597333212,62687.5597333212
900001,,458,0,0,0,0,0,0,0,0,nan,0,0
900002,,6431,0,0,0,0,0,0,0,0,nan,0,0
900003,,1576,0,0,0,0,0,0,0,0,nan,0,0
900004,,61095,0,0,0,0,0,0,0,0,nan,0,0
900005,,858,0,0,0,0,0,0,0,0,nan,0,0
900006,,25779,0,0,0,0,0,0,0,0,nan,0,0
900007,,115500,0,0,0,0,0,0,0,0,nan,0,0
900008,,32820,0,0,0,0,0,0,0,0,nan,0,0
900009,,9515,0,0,0,0,0,0,0,0,nan,0,0
902001,,235136,0,0.376000005602837,0.376000005602837,0,0.376000005604985,0.376000005604985,0,0,0,88411.1373179337,88411.1373179337
902002,,26900,0,0,0.376000005602837,0.376000005602837,0.373050711878484,0.373050711878484,0.0331698074068918,0.0011002361234103,8.89150090073986,10035.0641495312,10035.0641495312
902003,,19471,0,0.376000005602837,0.376000005602837,0,0.376000005602742,0.376000005602742,2.01935688835688e-07,4.0778022425544e-14,5.37062994219849e-05,7321.09610909099,7321.09610909099
902004,,9785,0,0,0.376000005602837,0.376000005602837,0.374155549775615,0.374155549775615,0.0262700092137195,0.00069011338408891,7.02114648024704,3661.11205455439,3661.11205455439
902005,,7373,0,0.376000005602837,0.376000005602837,0,0.376000005602825,0.376000005602825,1.74817458171585e-07,3.05611436815737e-14,4.6494004140055e-05,2772.24804130963,2772.24804130963
902006,,52257,0,0.376000005602837,0.376000005602837,0,0.37600000560271,0.37600000560271,2.11451077194839e-07,4.47115580468579e-14,5.62369877776713e-05,19648.6322927808,19648.6322927808
902007,,159057,0,0,0.376000005602837,0.376000005602837,0.354700974121836,0.354700974121836,0.0869182789391974,0.00755478721375212,24.5046631615232,56417.6728408968,56417.6728408968
902008,,451811,0,0,0.376000005602837,0.376000005602837,0.37599917339923,0.37599917339923,0.000559380190496495,3.12906197519895e-07,0.148771654320249,169880.562532679,169880.562532679
902009,,58774,0,0,0.376000005602837,0.376000005602837,0.375219524425937,0.375219524425937,0.0171129125524313,0.00029285177602716,4.56077347750307,22053.15232861,22053.15232861
903001,,127418,0,0.19739999383688,0.667399979829788,0.469999985992908,0.222540334387074,0.222540334387074,0.104849483137279,0.0109934141141546,47.1148223202135,28355.6443269323,28355.6443269323
903002,,6302,0,0.19739999383688,0.667399979829788,0.469999985992908,0.657257168326356,0.657257168326356,0.0682952753802556,0.00466424463926494,10.3909517722208,4142.03467479269,4142.03467479269
903003,,10494,0,0.19739999383688,0.667399979829788,0.469999985992908,0.460046412544619,0.460046412544619,0.233328844822085,0.0544423498260088,50.7185445771637,4827.72705324323,4827.72705324323
903004,,4813,0,0.19739999383688,0.667399979829788,0.469999985992908,0.492922860666148,0.492922860666148,0.226433992564792,0.0512723529888325,45.9370036639778,2372.43772838617,2372.43772838617
903005,,99078,0,0.19739999383688,0.667399979829788,0.469999985992908,0.216714214519259,0.216714214519259,0.0908992371728131,0.00826267131859933,41.9442893372069,21471.6109461391,21471.6109461391
903006,,64936,0,0.19739999383688,0.667399979829788,0.469999985992908,0.500234123050474,0.500234123050474,0.22492433477181,0.0505909563725412,44.9638128243232,32483.2030144056,32483.2030144056
903007,,96008,0,0.19739999383688,0.667399979829788,0.469999985992908,0.356979890830114,0.356979890830114,0.22204165067498,0.0493024946344698,62.2000444222918,34272.9253588176,34272.9253588176
903008,,97888,0,0.19739999383688,0.667399979829788,0.469999985992908,0.308429040058706,0.308429040058706,0.1996045105516,0.0398419606325437,64.7165099997092,30191.5018732666,30191.5018732666
903009,,51931,0,0.19739999383688,0.667399979829788,0.469999985992908,0.508283657137213,0.508283657137213,0.222411027806125,0.0494666652897767,43.7572651969182,26395.6785987926,26395.6785987926
904001,,958651,0,0,57.8052989959717,57.8052989959717,0.596780212661323,0.596780212661323,0.772598684112303,0.596908726692063,129.461176446673,572103.94764799,572103.94764799
904002,,382262,0,0.300799993276596,42.9297982788086,42.628998285532,3.29653532670062,3.29653532670062,0.604691176447431,0.365651418873378,18.3432336231823,1260140.18705523,1260140.18705523
904003,,301127,0,0,74.8945028686523,74.8945028686523,2.91950328144322,2.91950328144322,1.28791148484278,1.65871599278993,44.114061903233,879141.264631151,879141.264631151
904004,,283479,0,0,74.8945028686523,74.8945028686523,3.16422033855476,3.16422033855476,1.68508518806963,2.83951209105167,53.2543567695823,896990.017353164,896990.017353164
904005,,664766,0,0,3.38870001792908,3.38870001792908,1.36835331092341,1.36835331092341,1.31536353192794,1.73018122112594,96.1274782928899,909634.75708931,909634.75708931
904006,,294265,0,0,57.8052989959717,57.8052989959717,1.5068405537139,1.5068405537139,1.62760424482414,2.64909557776955,108.014364281117,443410.435538622,443410.435538622
904007,,2405765,0,0,74.8945028686523,74.8945028686523,2.7353883202565,2.7353883202565,1.33605406142837,1.78504045505923,48.8433050450066,6580701.48228188,6580701.48228188
904008,,615210,0,0,74.8945028686523,74.8945028686523,1.44086880384964,1.44086880384964,1.57766961721119,2.48904142107129,109.49432821337,886436.896816339,886436.896816339
904009,,311371,0,0,57.8052989959717,57.8052989959717,1.13238338344018,1.13238338344018,1.64027442126752,2.69050017706448,144.851509237478,352591.346485151,352591.346485151
905001,,487457,0,0.206799998879433,39.95,39.7432000011206,18.147587271562,18.147587271562,7.75588037942247,60.1536804599105,42.7378045541968,8846168.4486338,8846168.4486338
905002,,133647,0,0.310200012326241,39.95,39.6397999876738,19.4379602272058,19.4379602272058,6.58856152728203,43.4091429987809,33.8953339253186,2597825.07048537,2597825.07048537
905003,,151086,0,0.206799998879433,39.95,39.7432000011206,15.0809429039741,15.0809429039741,5.80849286827518,33.7385894008036,38.5154489693383,2278519.33958983,2278519.33958983
905004,,241942,0,0.310200012326241,39.95,39.6397999876738,17.633225975727,17.633225975727,5.94154726180041,35.301983864208,33.6951801671415,4266217.95901935,4266217.95901935
905005,,56299,0,0.206799998879433,39.95,39.7432000011206,17.8215745735165,17.8215745735165,6.25399484387606,39.1124515072283,35.0922687447029,1003336.82691441,1003336.82691441
905006,,1068271,0,0.206799998879433,39.95,39.7432000011206,16.5790081039997,16.5790081039997,7.31900514085892,53.5678362519193,44.1462184887479,17710873.5662678,17710873.5662678
905007,,2324455,0,0.206799998879433,39.95,39.7432000011206,17.9083828161598,17.9083828161598,7.34899757229357,54.0077653175768,41.0366343389876,41627229.9789366,41627229.9789366
905008,,566771,0,0.206799998879433,39.95,39.7432000011206,16.1789516908444,16.1789516908444,8.98943454770804,80.8099334875269,55.5625279034309,9169760.62877159,9169760.62877159
905009,,2335412,0,0.206799998879433,39.95,39.7432000011206,15.2904292077185,15.2904292077185,7.6272261481817,58.1745787155067,49.8823548022546,35709451.8568562,35709451.8568562
906001,,615791,0,1.01990003585815,1.76719999551773,0.747299959659576,1.34311907275791,1.34311907275791,0.187286927359927,0.0350763931599224,13.9441789755363,827080.636932665,827080.636932665
906002,,547976,0,1.01990003585815,1.76719999551773,0.747299959659576,1.30759703701627,1.30759703701627,0.100654224643374,0.0101312729385588,7.6976485716923,716531.793956029,716531.793956029
906003,,270820,0,1.01990003585815,1.76719999551773,0.747299959659576,1.31819479906507,1.31819479906507,0.116593834433672,0.0135941222279464,8.84496240740486,356993.515482803,356993.515482803
906004,,681645,0,1.01990003585815,1.76719999551773,0.747299959659576,1.31759153686392,1.31759153686392,0.0902856280259841,0.00815149462804636,6.85232300754439,898129.683145607,898129.683145607
906005,,146558,0,1.01990003585815,1.76719999551773,0.747299959659576,1.31111313078842,1.31111313078842,0.0914796312892485,0.00836852294081685,6.97724926560977,192154.11822209,192154.11822209
906006,,1630499,0,1.01990003585815,1.76719999551773,0.747299959659576,1.32342508964566,1.32342508964566,0.0883940736278092,0.00781351225251856,6.67918980223328,2157843.28524215,2157843.28524215
906007,,4425400,0,1.01990003585815,1.76719999551773,0.747299959659576,1.30966214346248,1.30966214346248,0.143112563015719,0.0204812056929281,10.9274413809777,5795778.84967885,5795778.84967885
906008,,1010521,0,1.01990003585815,1.76719999551773,0.747299959659576,1.42884524490759,1.42884524490759,0.227429616790229,0.0517242305933503,15.9170223367989,1443878.12572926,1443878.12572926
906009,,2594987,0,1.01990003585815,1.76719999551773,0.747299959659576,1.32725273397948,1.32725273397948,0.0752558622643279,0.00566344480514749,5.67004763581759,3444203.59039121,3444203.59039121
907001,,21318,0,2.82,40.9839985656738,38.1639985656738,11.8212580002371,11.8212580002371,7.16086535616869,51.2779926491769,60.5761701167933,252005.578049055,252005.578049055
907002,,57112,0,2.82,93.9623991394043,91.1423991394043,25.0962049804217,25.0962049804217,10.795211355219,116.53658820385,43.0153139235223,1433294.45884184,1433294.45884184
907003,,32476,0,2.82,111.559200286865,108.739200286865,18.9296078473428,18.9296078473428,9.04859844869722,81.8771338857657,47.8012990108899,614757.944450305,614757.944450305
907004,,98815,0,2.82,136.910994262695,134.090994262695,21.6881087947891,21.6881087947891,9.50486166835923,90.3423953346446,43.8252212689145,2143110.47055708,2143110.47055708
907005,,14026,0,4.13600008964539,78.02,73.8839999103546,26.8441004414367,26.8441004414367,9.85715151802892,97.1634360493799,36.7199919383902,376515.352791592,376515.352791592
907006,,203093,0,2.82,121.824005737305,119.004005737305,18.0800787883942,18.0800787883942,8.70005621807304,75.6909781976314,48.1195702734311,3671937.44137133,3671937.44137133
907007,,636824,0,0.479399991035461,152.844005737305,152.364605746269,19.9742428666382,19.9742428666382,9.37698770851954,87.9278984857266,46.945397485786,12720077.239304,12720077.239304
907008,,58898,0,2.82,66.74,63.92,21.5822986571106,21.5822986571106,10.2146219474166,104.338501528646,47.3287026081037,1271154.2263065,1271154.2263065
907009,,345675,0,0.479399991035461,121.824005737305,121.344605746269,18.3438515802003,18.3438515802003,9.4247378728265,88.8256839714902,51.3781843012687,6341010.89498573,6341010.89498573
908001,,60902,0,0,117.97,117.97,13.152253948775,13.152253948775,10.7439897841653,115.433316482248,81.6893425720842,800998.569988294,800998.569988294
908002,,60594,0,0.235,142.597997131348,142.362997131348,44.0501843870647,44.0501843870647,22.3391169315231,499.036145280261,50.7128795085883,2669176.8727498,2669176.8727498
908003,,55873,0,0.235,154.770994262695,154.535994262695,26.6339360767513,26.6339360767513,15.768026247952,248.630651756103,59.2027637316284,1488117.91041632,1488117.91041632
908004,,62569,0,0.235,318.049005737305,317.814005737305,35.7134235775524,35.7134235775524,20.1571925531266,406.312411623823,56.4415016369261,2234553.19982388,2234553.19982388
908005,,8344,0,0,90.8979971313477,90.8979971313477,31.8134016033414,31.8134016033414,17.1469831816026,294.019032230161,53.8986160467718,265451.022978281,265451.022978281
908006,,882992,0,0,318.049005737305,318.049005737305,24.0671493827819,24.0671493827819,14.7574986488867,217.783766371894,61.3180165800797,21251100.3678013,21251100.3678013
908007,,910985,0,0.235,337.600994262695,337.365994262695,28.4261315558652,28.4261315558652,17.1691754353963,294.780585131414,60.3992681932612,25895779.4554198,25895779.4554198
908008,,80748,0,0,299.060994262695,299.060994262695,24.8432917317767,24.8432917317767,19.1235325025087,365.709495374507,76.9766450797987,2006046.1207575,2006046.1207575
908009,,1879202,0,0,299.060994262695,299.060994262695,23.9774411883412,23.9774411883412,14.1524161838942,200.290883842152,59.0238802911786,45058455.4360131,45058455.4360131
909001,,21991,0,0.986999955177307,116.466001434326,115.479001479149,21.0831218570406,21.0831218570406,13.1001357711635,171.613557222917,62.1356545771175,463638.932758179,463638.932758179
909002,,1609,0,0.286700006723404,163.842002868652,163.555302861929,41.0172508283721,41.0172508283721,23.7970128056033,566.297818470047,58.017083848883,65996.7565828507,65996.7565828507
909003,,10805,0,0.282000011205673,226.727997131348,226.445997120142,27.6692612172154,27.6692612172154,25.3654563242415,643.406374537003,91.6737751872444,298966.367452013,298966.367452013
909004,,8287,0,0.286700006723404,295.489005737305,295.202305730581,49.5035354046637,49.5035354046637,33.0846072816131,1094.59123897857,66.832817113293,410235.797898448,410235.797898448
909005,,426,0,2.35,139.167002868652,136.817002868652,54.6217563405729,54.6217563405729,27.1984374174696,739.754997952009,49.7941465812344,23268.8682010841,23268.8682010841
909006,,580346,0,0.282000011205673,333.276988525391,332.994988514185,39.2289398907395,39.2289398907395,28.015022916225,784.841508996612,71.4141727873669,22766358.3498311,22766358.3498311
909007,,164337,0,0.286700006723404,295.489005737305,295.202305730581,43.9592165995841,43.9592165995841,27.6280582320583,763.309601674006,62.8492961640261,7224125.77832585,7224125.77832585
909008,,46792,0,0.286700006723404,295.489005737305,295.202305730581,40.8608485910392,40.8608485910392,31.1278643268842,968.943937552909,76.1801709955444,1911960.82727191,1911960.82727191
909009,,858765,0,0.282000011205673,333.276988525391,332.994988514185,37.037531128007,37.037531128007,24.5352194388515,601.976992912595,66.2442087569343,31806535.4191429,31806535.4191429
910001,,189,0,1.01990003585815,1.76719999551773,0.747299959659576,1.36384548203654,1.36384548203654,0.227066021361164,0.0515589780567887,16.6489550577314,257.766796104907,257.766796104907
910002,,8668,0,1.01990003585815,1.76719999551773,0.747299959659576,1.23772286399796,1.23772286399796,0.171526960946335,0.0294214983314857,13.8582687559223,10728.5817851343,10728.5817851343
910003,,692,0,1.01990003585815,1.76719999551773,0.747299959659576,1.22295764852466,1.22295764852466,0.171019870204498,0.0292477960047634,13.9841204158469,846.286692779067,846.286692779067
910004,,2315,0,1.01990003585815,1.76719999551773,0.747299959659576,1.33949998121899,1.33949998121899,0.225170099198581,0.0507015735730987,16.8100113740703,3100.94245652196,3100.94245652196
910005,,125,0,1.01990003585815,1.76719999551773,0.747299959659576,1.29791437870025,1.29791437870025,0.183085397189995,0.0335202626642181,14.1061228841103,162.239297337532,162.239297337532
910006,,120,0,1.01990003585815,1.76719999551773,0.747299959659576,1.20981915773948,1.20981915773948,0.162570031772886,0.026429015230637,13.4375481436948,145.178298928738,145.178298928738
910007,,18500,0,1.01990003585815,1.76719999551773,0.747299959659576,1.33195533539852,1.33195533539852,0.207279462043403,0.0429647753850024,15.5620430005924,24641.1737048726,24641.1737048726
910008,,978,0,1.01990003585815,1.76719999551773,0.747299959659576,1.27116736723847,1.27116736723847,0.196102228737715,0.038456084115899,15.4269401332835,1243.20168515922,1243.20168515922
910009,,121,0,1.01990003585815,1.76719999551773,0.747299959659576,1.36136857381537,1.36136857381537,0.222887916096997,0.0496790231420621,16.3723418025093,164.725597431659,164.725597431659
911002,,3907,0,1.01990003585815,1.76719999551773,0.747299959659576,1.16311346439862,1.16311346439862,0.158118126286533,0.0250013418603639,13.5943853395495,4544.28430540541,4544.28430540541
911003,,579,0,1.01990003585815,1.76719999551773,0.747299959659576,1.2044744301254,1.2044744301254,0.156884807873138,0.0246128429413913,13.0251671558361,697.390695042606,697.390695042606
911004,,686,0,1.01990003585815,1.33479995965958,0.314899923801422,1.28017446267361,1.28017446267361,0.119237661489714,0.0142176199175357,9.31417279178412,878.199681394098,878.199681394098
911005,,64,0,1.01990003585815,1.76719999551773,0.747299959659576,1.29786091487855,1.29786091487855,0.174537653364839,0.0304633924421047,13.4481015156522,83.0630985522271,83.0630985522271
911006,,2089,0,1.01990003585815,1.33479995965958,0.314899923801422,1.19913220885955,1.19913220885955,0.155935966929104,0.0243160257821146,13.0040679232033,2504.98718430759,2504.98718430759
911007,,2115,0,1.01990003585815,1.76719999551773,0.747299959659576,1.19478666067123,1.19478666067123,0.159862198950732,0.0255559226533633,13.3799785529009,2526.97378731965,2526.97378731965
911008,,3710,0,1.01990003585815,1.76719999551773,0.747299959659576,1.17077126634855,1.17077126634855,0.158415913540805,0.0250956016629677,13.5309020723475,4343.56139815312,4343.56139815312
913001,,270,0,0.999999992847443,11.75,10.7500000071526,2.24362964438509,2.24362964438509,2.0903808551237,4.3696921194677,93.1696040099616,605.780003983975,605.780003983975
913002,,22618,0,0.999999992847443,66.0000024414063,65.0000024485588,6.59678872467616,6.59678872467616,4.11469875013631,16.9307458043733,62.3742690855739,149206.167374725,149206.167374725
913003,,8014,0,0.999999992847443,66.0000024414063,65.0000024485588,8.10919756773933,8.10919756773933,11.2536331348459,126.644258733702,138.77616176989,64987.109307863,64987.109307863
913004,,18106,0,0.999999992847443,66.0000024414063,65.0000024485588,6.9104886818742,6.9104886818742,7.06993803082377,49.9840237596883,102.307352725543,125121.308074014,125121.308074014
913005,,42,0,0.999999992847443,7.39999979019165,6.39999979734421,5.32833321173986,5.32833321173986,2.52629300607746,6.38215635255589,47.4124441112524,223.789994893074,223.789994893074
913006,,9751,0,0.999999992847443,66.0000024414063,65.0000024485588,6.91938148217688,6.91938148217688,5.14263307106964,26.4466749036592,74.3221498094326,67470.8888327068,67470.8888327068
913007,,1194727,0,0.999999992847443,66.0000024414063,65.0000024485588,7.9329270000317,7.9329270000317,9.73332701758356,94.737654831222,122.695280286137,9477682.07596688,9477682.07596688
913008,,17799,0,0.999999992847443,66.0000024414063,65.0000024485588,6.74258325586597,6.74258325586597,6.34476917436864,40.2560958760185,94.0999752409251,120011.239371158,120011.239371158
913009,,691,0,0.999999992847443,66.0000024414063,65.0000024485588,6.87198264997712,6.87198264997712,7.53492378296269,56.7750764150568,109.64701406788,4748.54001113419,4748.54001113419
