"Region","Land_Type","Ownership","Component","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017","X2018","X2019","X2020","X2021","X2022","X2023","X2024","X2025","X2026","X2027","X2028","X2029","X2030","X2031","X2032","X2033","X2034","X2035","X2036","X2037","X2038","X2039","X2040","X2041","X2042","X2043","X2044","X2045","X2046","X2047","X2048","X2049","X2050","X2051","X2052","X2053","X2054","X2055","X2056","X2057","X2058","X2059","X2060","X2061","X2062","X2063","X2064","X2065","X2066","X2067","X2068","X2069","X2070","X2071","X2072","X2073","X2074","X2075","X2076","X2077","X2078","X2079","X2080","X2081","X2082","X2083","X2084","X2085","X2086"
"Eastside","Cultivated","State_gov","Soil",1,-0.199529075485596,0.690882589479771,0.990601607671905,0.992751943202841,0.107870662767613,-0.439462334181189,0.0995026391778501,0.384194583430256,0.425675833466582,0.93911772221268,1.00509497693452,0.659178447316031,0.955600359945411,0.989194611696949,1.18826701509956,-0.16328515592946,0.28971411001269,1.15219641006678,1.0203617299358,-0.0574195557473956,0.608359500401037,0.0910159473731615,-0.203024990120061,0.723782606015778,1.34143281907822,-0.187533520395083,-0.553132563645864,-0.0977439105414226,1.0004556568896,0.991953420005056,0.627211796561055,0.703023717743983,0.787676779522701,0.640178970122429,1.04799547720882,0.986965281400531,0.940409436398342,0.809459282564198,1.2855862425199,0.865984159163467,0.672369049469024,-0.0606001718575753,0.469215888282918,1.43122644684103,1.11969110060693,1.36023489478093,1.65865001300337,1.16442917958984,0.967723369894906,0.991750600862488,1.0010152888106,0.573974803699603,0.99270154204895,0.984057169584104,0.873599589014554,1.14580860395109,1.03561643304907,1.00655345839936,0.864678331696095,1.4252591132494,0.817653942070737,1.02885429226956,0.483926099633877,1.1651535359619,0.747171034898776,0.648170698542367,0.695461872287344,0.7279286656837,0.874164031796153,0.999924586209235,0.995672312951679,0.994987438982959,1.43482878825857,1.21368527193321,0.996294990678471,1.01457219272475
"Eastside","Cultivated","USFS_nonwild","Soil",1,0.392239681460699,0.965970824555794,0.975047270590383,0.932821958716721,0.681204684159066,0.395353259397402,0.782095325241319,0.787372999999089,0.656912853787456,0.939062177064116,1.05085104727921,0.897326781915449,0.99200275899621,1.04133534979868,1.089047175874,0.415141456124365,0.55079614737836,1.06297655230484,1.01808022636147,0.382675295751955,0.791825422990875,0.566671770749034,0.677312340289655,0.879366049236544,1.22252636487409,0.712979505192601,0.278269691023753,0.455434992178884,0.979235298286115,0.982108463369975,0.892479937576143,1.02683516137947,0.901211762584401,0.972333105529932,1.17856543691788,1.03227646071451,0.98457993870217,0.914049631561346,1.11045568280768,0.986811488886821,0.753445381642669,0.524593820046106,0.637637343240153,1.13395206355024,1.01968912304929,0.983534776339842,1.43732237495617,1.08573311435208,0.854391670851519,0.984965297501707,1.20889776284619,0.984313814230939,0.996921967547399,0.88254033418371,1.08263966619288,0.964473888528195,0.918292975649888,1.0309000354713,0.845541318924816,0.666361532089613,0.73094366874128,0.379665640152302,0.243598488131332,0.998662959776764,0.5262495842534,0.819386569664252,0.833387887581953,0.770362025703497,0.859200534042374,0.96137086595762,0.946537971816822,0.968189158120998,1.08471890141133,0.949322019430357,0.504152413780374,1.06107358239176
"Eastside","Desert","BLM","Soil",1,0.893215937849448,1.05666450016455,0.982435097490343,0.760949064814047,0.782872218895913,-0.220078486512525,-0.858774129348525,0.33472650505824,-0.118970313378149,0.291590294402737,0.982772699951904,-0.205843112411862,-0.0463420172235765,0.8328918067252,-0.0156817236857512,0.21087751124541,-0.293387962522492,0.859229826568186,1.24050457106254,0.350552472560934,0.958272355459528,1.07279799598518,0.899965936865159,0.715900629069572,0.774471992316869,0.619338613884022,0.0385097332150467,0.864694822241989,0.934344870139831,0.998298973623297,-0.160962258270646,0.347555326227314,0.603687475731703,0.873453351068236,0.768360671259953,0.656677712969386,0.719253030075335,0.0687559561724309,1.01747154474318,0.842904913029963,0.513980081073862,-0.0269115719414096,1.17387959029945,0.112767177619045,0.619480723349545,0.7994555979816,1.7144607998456,1.45301692038591,1.18373083529291,1.34528547511876,1.00472383235463,1.165381394182,0.653509245500099,0.907300913607678,1.01952303996578,0.937841793278653,0.742808989629427,1.04482977350251,1.07131962486118,1.11881942221035,1.30157800428287,0.730546306046622,0.944910893243509,0.998707200544138,0.985192421043702,0.0804352913994548,0.960410896159169,-0.264911095269699,0.0240145529598583,1.06153811846991,0.921114795038698,-0.0885456667577161,1.04920670077916,1.01540709618876,0.988281911515929,1.04505277289421
"Eastside","Desert","DoD","Soil",1,0.889289200305939,1,0.868106424808502,0.899251222610474,0.494724839925766,-0.528253793716431,1,1,1,1,1,1,1,1,1,-1.38226044178009,-1.45679008960724,1.06683218479156,1.2535058259964,1,0.841660439968109,0.638638436794281,-0.0945426225662231,1,1,0.729093432426453,1.120814204216,0.834328949451447,1.00357913970947,1,1,0.886414766311646,1,1,1,-0.412953674793243,0.550027191638947,1,1,1,1,-0.425275892019272,0.419793784618378,1,1,1,1,1.20350313186646,1,1,1,1,1,1.51387238502502,1,0.965143859386444,0.654501020908356,1,1,1,-0.465548038482666,-1.97665655612946,0.456279307603836,1.05735242366791,1,1,1,-0.435516119003296,1,1,1,1,1,1,-0.426437765359879,1.41157972812653
"Eastside","Desert","Easement","Soil",1,0.985781019375851,0.935583233572763,0.994909938333825,0.865685984450154,0.789589232839615,-0.463900058542005,-0.850092550918295,0.316975161191828,-0.262380465516458,0.231729962646302,0.966065722601246,-0.0334214166201427,-0.175134682259145,0.30840902305195,0.144384680661177,0.397120284188158,0.225845856136576,0.946390649382821,1.22300444874797,0.0853119734957274,0.906195778762752,1.07396281751026,1.00934491702541,0.729335547918892,0.996411437606959,0.937193686810702,0.375027143961361,0.672236130151138,0.805261647250665,0.999886782686151,-0.233794503636212,0.640846719837458,0.525247295087026,0.451514772693398,0.868026576884518,0.0833680057286542,0.839026455831393,0.451992900305954,1.00239555276001,0.709641605730564,0.481207198534505,0.250907640732723,1.00922039650068,0.0422028942260193,0.924783625741273,0.747889755562419,1.46718767719852,1.48750648960782,1.09287951096191,1.45887644636076,1.03034963096497,1.17574222846827,0.556615207243714,0.802500170510666,1.11797796689811,0.888399587541351,0.684550391582451,1.02719865221694,0.984379412644196,1.48415897872829,1.14364157097908,0.335129666461208,0.885830682189644,0.90784078736819,0.986096514010068,0.0756956256426034,0.996008000419207,-0.00761516713703712,0.395940267601366,1.03933320633395,0.941438200419223,0.192780122118764,1.06030166587476,1.00876422583153,0.988526542056769,1.19327748634111
"Eastside","Desert","Local_gov","Soil",1,0.981410116770593,1.10724115390579,0.975847708053374,0.704338062247074,0.826197303118914,-0.156931363389193,-1.02713772808398,0.299614835028763,-0.174654431297455,0.198390294800376,0.978386901118499,-0.386173020859779,-0.17733552238024,0.925217349859691,-0.208493169068211,0.239659091227261,-0.442974468398968,0.805075981073782,1.26146419863716,0.423828036225535,0.999254988171096,1.16084455913425,0.987078799274147,0.68995667065335,0.687451368435836,0.696733578497892,0.0169196553022844,0.997305663721315,0.948944468908068,0.99713039428712,-0.285536832660226,0.297767126525903,0.582123296318774,0.958686421465952,0.707065369989664,0.762364889640959,0.668315070520164,-0.124118008307512,1,0.845566350892546,0.472616834357038,-0.0849927397251001,1.28107059017356,7.94799501367892e-05,0.479023465218945,0.735451440545685,1.82469065925579,1.48736152376093,1.23052163513327,1.3786782106188,1.00025960908825,1.22068804901673,0.625555037639315,0.877671761239016,1.00251290249589,0.999039870515076,0.740472755089432,1.05410665531729,1.10687854748197,1.03027297044677,1.43240151519146,0.856725077185401,0.999152903637903,1.00065210061757,0.999896126603019,0.00355568197980373,0.964368597406183,-0.416063598383064,-0.178352158424983,1.07247263747702,0.895330935670502,-0.264399691303781,1.0004843056725,0.99833195984009,1.03206002985434,1.00738630484385
"Eastside","Desert","Other_fed","Soil",1,0.936208063842613,1.11762442404899,0.998963588321784,0.731495528992479,0.841498477463555,-0.193560818587189,-1.06327441037305,0.307130217435557,-0.189831119161031,0.229652298722853,0.999707744627882,-0.385862638857438,-0.140146518837196,0.97929100646231,-0.184119572860165,0.222689351976984,-0.442816914285539,0.825371059936971,1.28882728529244,0.346990143446345,0.982426333474623,1.15166031826885,0.954126311652038,0.698840193101837,0.724964167904724,0.635058171889571,-0.10481084319709,0.938278355101477,0.991464255409838,0.999292304402926,-0.290154103145674,0.237415816358536,0.559632684484151,0.977362110028264,0.733115570753473,0.766259783226553,0.700242400012738,-0.126545672668089,1.01254487732955,0.884048441432531,0.47108931039357,-0.14379964898034,1.28829912631914,0.06021217474217,0.511394292294159,0.733746381414499,1.78887138535214,1.50902826988677,1.19068177195822,1.35488647201566,1.00264296437913,1.20901314292857,0.614022641616292,0.879560126850291,1.00005411562542,0.976605612446139,0.766551517657615,1.05579245818057,1.10372607008857,1.02800846363217,1.42515235770561,0.864476387720145,0.9819097871173,1.0060898973866,0.988947384030187,0.026448177634675,0.984474707189255,-0.466707936461891,-0.215093427011818,1.08013874096139,0.884368740255016,-0.313273575342338,1.02596667301706,1.01062604215554,1.00977091378849,1.00849030898208
"Eastside","Desert","Private","Soil",1,0.305011345098135,0.83540518155943,0.949857929411156,0.920852730819022,0.330917537652792,-0.45080406621053,0.190377171890401,0.546946183703052,0.476349367417552,0.836677909257233,0.993005370884122,0.61004778577183,0.784326990613257,0.934128759211202,0.913369052942721,-0.473556790907478,-0.334239204522507,1.075087080773,1.12338744112499,0.309412497028055,0.732725870315939,0.412655746510429,0.0240159559347147,0.800468103633559,1.14100723270802,0.205279709268185,0.0433359537923777,0.33498447757921,0.973914838440008,1.00157332267766,0.597673694980091,0.682144960805548,0.81907756830359,0.779625703438854,0.990399982609703,0.507986188489462,0.782830574070215,0.742281138127777,1.15222602244192,0.892402753738156,0.748662649105475,-0.140280958655386,0.595331408066198,1.04302019307549,1.00106091705862,1.17976500702937,1.4974187859147,1.22757165280902,1.03940815826676,1.07095201617906,1.00876729593254,0.797185561692649,0.936457799840293,1.13694722101049,0.947682190962827,1.04691381596772,0.868116638415951,1.00724192982125,0.945330562542976,1.31730806600808,0.568054663797806,0.106836674447228,0.605936328443095,1.10098878727621,0.880041235378596,0.633826527391697,0.824812584471795,0.239462397678253,0.785812694872786,1.00846241973784,0.992233859111237,0.813871561671633,1.24281124186679,1.1371905753633,0.640313518418387,1.15618510736159
"Eastside","Desert","State_gov","Soil",1,0.819622295249957,0.984461054791169,0.951558573847527,0.861740912399957,0.657036872264245,-0.37826899537369,-0.107209955418955,0.576115726521846,0.275904542067099,0.597604980097908,0.989233546141464,0.359010057218108,0.398268770716663,0.754592716390148,0.494520555196457,-0.288661712052923,-0.46949117774973,0.977968920680013,1.21875870293915,0.479154949440979,0.884648626119491,0.860030243550323,0.528191732373051,0.831530990808439,0.929813933254984,0.592495081033245,0.429591429351294,0.725837162352933,0.927331660036777,0.999473199294983,0.323073305259613,0.57660917616811,0.748701177296063,0.807004294227989,0.902344391935016,0.194439341441472,0.720726455825429,0.570447670951017,1.02481772305081,0.879160703432758,0.706729308108123,-0.0619539262033276,0.829639705273933,0.476777721615477,0.889781381389582,0.923709718266166,1.36993067199802,1.3385451173136,1.08199879805116,1.21369696572961,1.00908825760683,1.06488854247527,0.785613131592294,1.12228418676651,1.03848905482441,0.870226870956206,0.707051584985875,1.0206265701934,1.01062576381028,1.1834961166493,0.620210586622669,-0.249886414262853,0.743114897229132,1.00835690329671,0.978062571677216,0.464428704769244,0.97028505878661,-0.144003019355776,0.553677292846217,1.02927092156102,0.976209815583349,0.43940214906476,1.07942259522222,1.02341428981912,0.510353297582733,1.20217396492353
"Eastside","Desert","USFS_nonwild","Soil",1,0.90306030671669,1.04978569158313,0.986205769654934,0.772546607134137,0.811456118453653,-0.215969117916205,-0.847942513398042,0.333150291835334,-0.158645182395221,0.286006746180637,0.984478134656737,-0.170902878988512,-0.0537819022980268,0.749321455069525,0.00571741533398996,0.314249479286899,-0.143176939490265,0.868948599381159,1.23014796735262,0.303733983882631,0.96241613709578,1.09327195198432,0.976001539922438,0.720708456780402,0.784128085805592,0.627641615099374,0.0529481220889804,0.832789987861947,0.90743381665636,0.995631690276441,-0.160875807013611,0.350862714680666,0.596136705793753,0.825117582333315,0.786451191866853,0.634675093191853,0.751937270652897,0.123596730065679,1.01189249546914,0.834792773046094,0.511464104415392,0.0642610237918388,1.17931787186513,0.0718951583179294,0.667227198994872,0.80226622022371,1.6766223311097,1.44721701157776,1.17509732543321,1.36238094168599,1.01957719077816,1.17692071297644,0.643253877122213,0.888562380346886,1.04199370325203,0.874599330296152,0.727446081786676,1.04247613956178,1.05621483720724,1.1546714627378,1.33144628775916,0.764315719037999,0.956347267022722,0.981286923376497,0.979484127442368,0.0914799379992983,0.965503209486961,-0.182604846729654,0.0803494091475724,1.05454403917599,0.930585720544425,-0.0690352228023217,1.05209806057934,1.0091898614172,1.02821225849493,1.05425007004518
"Eastside","Developed_all","BLM","Soil",1,0.548841093080145,0.859592720744355,0.936643936525378,0.886226134711168,0.473476831736685,-0.366554097412488,0.0423327931518708,0.505298487764581,0.307313987329074,0.662814399144299,0.97305955141559,0.511192464502567,0.529358575662566,0.666575733292283,0.738239468811762,-0.102558050294083,-0.0216709305335154,1.03189211533592,1.10514482514455,0.325525147304392,0.812271639019203,0.623615111585599,0.401677924636315,0.787563722599943,1.06546576091271,0.490507884481668,0.289359992861444,0.463140986690288,0.865241851400048,0.983108485788447,0.422099573154858,0.758559653539112,0.772423284686884,0.64641456992394,0.952082964251262,0.404187968325388,0.800811789817551,0.73680873666784,1.09458330581814,0.814849153298646,0.683458872841948,0.12038263375007,0.683779834034897,0.722496943076573,0.990137993485364,1.06230887845917,1.4637080433206,1.24813754559094,1.06700611735183,1.19552783283845,1.02981110901484,0.927773816769756,0.853672611169318,1.0295126364667,1.00505290416143,0.959315221167555,0.774672831008994,1.01102105095222,0.934973463067132,1.30824471178209,0.697831530790179,0.160538466308001,0.656198886104345,1.02378683495261,0.892805920010209,0.583121795705225,0.846969851589365,0.308464013539479,0.780949767054192,0.997279510330543,0.994017993214531,0.736656684342869,1.1550036576728,1.05895071858366,0.717768250822477,1.1561787784209
"Eastside","Developed_all","BLM","Vegetation",1,1.00431298107487,1.0212820084264,1.07366696132889,1.08353342893471,1.04590817374482,1.03651731631584,1.01397814653922,0.95378223390967,0.934457048383353,0.917269812374216,0.973199669896579,1.06487682365799,1.02547013980837,1.06976462159939,1.16631627451721,1.13755163855917,1.11630870398382,1.06251697507166,1.1062007814237,1.03803071557536,1.08481725176819,1.07577829868995,1.04176490893392,1.0600338432952,1.07444539294707,1.00336212626519,0.930254239658882,0.926047944244394,0.922153302359957,0.927009392202344,0.918112222398586,0.906975655424477,0.878075220760476,0.853899392551262,0.806928138858518,0.780483643715043,0.776121429064585,0.769797076860667,0.77160737065265,0.759010653627113,0.744513164567031,0.728450755931842,0.728010455553902,0.72275917973117,0.696969719224412,0.685802389531141,0.692740569333889,0.714596083474729,0.675196048663189,0.674960126933919,0.670643503790693,0.702815738100365,0.677313139585273,0.704685990778992,0.703070417994989,0.718997768598773,0.699781948629271,0.677965341434123,0.66507830067915,0.655440929124188,0.63390084501194,0.606310711866266,0.61833658852063,0.634603246947863,0.674856944699021,0.665947813772568,0.652585126290727,0.644331042163532,0.622522363538941,0.616556659239393,0.545122368935348,0.682641244810946,0.687700688766015,0.722345322367214,0.696130053892399,0.693302529269121
"Eastside","Developed_all","DoD","Soil",1,0.889289200305939,1,0.868106424808502,0.899251222610474,0.494724839925766,-0.528253793716431,1,1,1,1,1,1,1,1,1,-1.38226044178009,-1.45679008960724,1.06683218479156,1.2535058259964,1,0.841660439968109,0.638638436794281,-0.0945426225662231,1,1,0.729093432426453,1.120814204216,0.834328949451447,1.00357913970947,1,1,0.886414766311646,1,1,1,-0.412953674793243,0.550027191638947,1,1,1,1,-0.425275892019272,0.419793784618378,1,1,1,1,1.20350313186646,1,1,1,1,1,1.51387238502502,1,0.965143859386444,0.654501020908356,1,1,1,-0.465548038482666,-1.97665655612946,0.456279307603836,1.05735242366791,1,1,1,-0.435516119003296,1,1,1,1,1,1,-0.426437765359879,1.41157972812653
